21/03/2022,5.833135604858398,-0.0011999999999999997,0.2800000000000001,6.54004683297576,-5.8797884984016423e-08,3.6903889912134936e-06,0.02823627102440617
21/03/2022,6.033339023590088,0.00020000000000000017,0.2900000000000001,6.547051106457755,-5.8614134869575506e-08,3.694341331985592e-06,0.028892495316747875
21/03/2022,6.2336883544921875,-0.0010999999999999998,0.3000000000000001,6.557309890850576,-5.962687825202943e-08,3.7001301139245236e-06,0.029425785014585395
21/03/2022,6.433914661407471,-0.0031,0.3100000000000001,6.565399001302845,-6.247911115646363e-08,3.7046946017522327e-06,0.03013359025567012
21/03/2022,6.634196996688843,-0.0030999999999999995,0.3200000000000001,6.560371017779742,-6.53328400929769e-08,3.7018574332249213e-06,0.030709577516633797
21/03/2022,6.8343915939331055,0.0010999999999999998,0.3300000000000001,6.564785832580516,-6.432078003883362e-08,3.7043486055903666e-06,0.031357204984185004
21/03/2022,7.03467059135437,0.0039,0.34000000000000014,6.564781115898036,-6.072770167827607e-08,3.7043459440814283e-06,0.032025178270407066
21/03/2022,7.2348456382751465,0.0067,0.35000000000000014,6.571780672697552,-5.456189120133719e-08,3.708295623344589e-06,0.03267710415035353
21/03/2022,7.435174465179443,0.004700000000000001,0.36000000000000015,6.57171935582532,-5.022914100488028e-08,3.7082610237284033e-06,0.03330266643427577
21/03/2022,7.635363817214966,0.003300000000000001,0.37000000000000016,6.574907833181433,-4.7189081118901584e-08,3.710060203770112e-06,0.03390673665622176
21/03/2022,7.835575103759766,0.0026,0.38000000000000017,6.581487605240277,-4.479624506314597e-08,3.7137730087378413e-06,0.034537457035018315
21/03/2022,8.035863637924194,0.0005999999999999998,0.3900000000000002,6.578393461533752,-4.424362395604453e-08,3.7120270588748803e-06,0.035179639846868865
21/03/2022,8.235987424850464,0.0006000000000000001,0.4000000000000002,6.576714322571066,-4.369217954953513e-08,3.7110795616931527e-06,0.03579861123178506
21/03/2022,8.436278581619263,0.003300000000000001,0.4100000000000002,6.575907769867078,-4.065643987973532e-08,3.7106244436648492e-06,0.03644623869933627
21/03/2022,8.636502981185913,0.0033,0.4200000000000002,6.575492701808886,-3.7622309702237456e-08,3.7103902308783554e-06,0.0370322555892222
21/03/2022,8.83674931526184,0.0012000000000000001,0.4300000000000002,6.570398684731072,-3.6518429010709134e-08,3.7075158012259203e-06,0.037725159667336715
21/03/2022,9.036962270736694,-0.0016,0.4400000000000002,6.5678705429220825,-3.7988922785123195e-08,3.7060892324354527e-06,0.038340692322336715
21/03/2022,9.236733198165894,-0.0023,0.45000000000000023,6.561460571432498,-4.007995618820191e-08,3.702472241789471e-06,0.038955078734031305
21/03/2022,9.436897277832031,0.0004000000000000001,0.46000000000000024,6.570922236486291,-3.9717025171915695e-08,3.707811228717976e-06,0.03963021604091212
21/03/2022,9.63716197013855,-0.00029999999999999965,0.47000000000000025,6.567620558750669,-3.998951452891032e-08,3.705948172461766e-06,0.04022540287724126
21/03/2022,9.837440967559814,-0.004399999999999999,0.48000000000000026,6.5601587670681685,-4.398760635375977e-08,3.7017376653227376e-06,0.04093378123997868
21/03/2022,10.037607431411743,-0.004399999999999999,0.49000000000000027,6.569511948424932,-4.797774672190348e-08,3.7070154375456805e-06,0.04154472892175707
21/03/2022,10.237845420837402,-0.0031000000000000003,0.5000000000000002,6.571073170325633,-5.078796340624491e-08,3.7078963970039735e-06,0.04218347300369143
21/03/2022,10.438733100891113,-0.003799999999999999,0.5100000000000002,6.571299571084647,-5.428666801770528e-08,3.7080241494329708e-06,0.0428823948591593
21/03/2022,10.638944625854492,-0.0045,0.5200000000000002,6.571832556204825,-5.842869260629018e-08,3.7083248999429005e-06,0.04346382677582363
21/03/2022,10.839156150817871,-0.006499999999999999,0.5300000000000002,6.573374911375609,-6.44099818499883e-08,3.7091952133654446e-06,0.04410457678354243
21/03/2022,11.039454460144043,-0.0037000000000000006,0.5400000000000003,6.577643509019516,-6.781860982577006e-08,3.7116038789538265e-06,0.044814961072064306
21/03/2022,11.239622592926025,-0.006500000000000001,0.5500000000000003,6.5775444586874485,-7.380059985319773e-08,3.7115479872661408e-06,0.04545714388391486
21/03/2022,11.439878940582275,-0.007200000000000001,0.5600000000000003,6.568559178564082,-8.043160956541698e-08,3.706477812740318e-06,0.04609818045246001
21/03/2022,11.640077829360962,-0.007200000000000001,0.5700000000000003,6.575851169677324,-8.705415442625682e-08,3.7105925055575996e-06,0.04666757681441764
21/03/2022,11.84030818939209,-0.0038,0.5800000000000003,6.5780774438076275,-9.055003023306529e-08,3.7118487377760718e-06,0.04739601443499957
21/03/2022,12.040512084960938,-0.00039999999999999964,0.5900000000000003,6.5724127081498,-9.091756331920624e-08,3.7086522655422067e-06,0.04799349375793951
21/03/2022,12.240753412246704,-0.0017999999999999995,0.6000000000000003,6.570969403311085,-9.257101863384247e-08,3.7078378438073495e-06,0.04869126937010198
21/03/2022,12.441032886505127,-0.0017999999999999995,0.6100000000000003,6.5721344238835115,-9.422531488895417e-08,3.7084952365148976e-06,0.04933574466856333
21/03/2022,12.641382455825806,-0.0010999999999999998,0.6200000000000003,6.572705142463526,-9.523841970125835e-08,3.708817279096328e-06,0.049979073723719285
21/03/2022,12.841531991958618,0.0009000000000000003,0.6300000000000003,6.573889029765868,-9.441087420622508e-08,3.7094853178396246e-06,0.05061638500152189
21/03/2022,13.041731595993042,-0.0018999999999999996,0.6400000000000003,6.572393841419881,-9.615714409033458e-08,3.7086416195064565e-06,0.05125684844841434
21/03/2022,13.241950035095215,-0.0004999999999999998,0.6500000000000004,6.572290074405333,-9.661669649759929e-08,3.7085830663098325e-06,0.05192596797794181
21/03/2022,13.44211721420288,0.0016000000000000003,0.6600000000000004,6.571257120942332,-9.514772237141927e-08,3.708000195852534e-06,0.05256528518152886
21/03/2022,13.642436742782593,0.0030000000000000005,0.6700000000000004,6.563394411249076,-9.238902176221212e-08,3.703563460453821e-06,0.053212339527427356
21/03/2022,13.842689037322998,-0.00039999999999999964,0.6800000000000004,6.56388494622694,-9.275686288515727e-08,3.7038402573833153e-06,0.05378345525434309
21/03/2022,14.042917490005493,-0.0016999999999999997,0.6900000000000004,6.562922743001131,-9.431927124818166e-08,3.703297309560078e-06,0.05448753520468526
21/03/2022,14.243154287338257,-0.0016999999999999997,0.7000000000000004,6.563408561296515,-9.588099884986878e-08,3.7035714449806335e-06,0.05515121007851207
21/03/2022,14.443510293960571,-0.0023999999999999994,0.7100000000000004,6.562649175417322,-9.809239506721497e-08,3.7031429420417057e-06,0.05577734548408702
21/03/2022,14.643690824508667,-0.0023999999999999994,0.7200000000000004,6.568530878469206,-1.0030016877174378e-07,3.706461843686693e-06,0.05638886628751811
21/03/2022,14.843933820724487,-0.0010000000000000002,0.7300000000000004,6.566559305192793,-1.0122056734085083e-07,3.7053493329508438e-06,0.05702875661275786
21/03/2022,15.04416537284851,0.0018000000000000002,0.7400000000000004,6.5676818756229025,-9.956466313362122e-08,3.7059827720779537e-06,0.057714783231039984
21/03/2022,15.244380474090576,0.0011000000000000007,0.7500000000000004,6.57336076132817,-9.855360830624899e-08,3.7091872288386315e-06,0.058415137890639596
21/03/2022,15.444615364074707,-0.0022999999999999995,0.7600000000000005,6.574690865787376,-1.0066841136932374e-07,3.7099377743589894e-06,0.05893725171624947
21/03/2022,15.644851446151733,-0.004399999999999999,0.7700000000000005,6.581737589411686,-1.0471561247507732e-07,3.713914068711524e-06,0.0596840292297178
21/03/2022,15.84511113166809,-0.0024,0.7800000000000005,6.5815442054300295,-1.0692506189982098e-07,3.71380494684509e-06,0.060261735855639584
21/03/2022,16.045358419418335,-0.0010999999999999998,0.7900000000000005,6.58361482903851,-1.0793756809393567e-07,3.7149733492686253e-06,0.060889590626172635
21/03/2022,16.24567461013794,-0.0018000000000000002,0.8000000000000005,6.589279564696338,-1.0959682682196301e-07,3.7181698215024904e-06,0.06157676348776016
21/03/2022,16.445950984954834,-0.0010999999999999996,0.8100000000000005,6.581647972444577,-1.106117444308599e-07,3.7138635000417133e-06,0.06224788894307206
21/03/2022,16.64607000350952,-0.0003999999999999999,0.8200000000000005,6.582676209225099,-1.109799531443914e-07,3.7144437089900753e-06,0.06282731493395195
21/03/2022,16.84637475013733,-0.0046,0.8300000000000005,6.582176240882276,-1.152188876517614e-07,3.7141615890427064e-06,0.06349385541604226
21/03/2022,17.04655909538269,-0.006,0.8400000000000005,6.581114987324398,-1.2073881477197013e-07,3.7135627495317823e-06,0.06420051441382157
21/03/2022,17.246744394302368,-0.006,0.8500000000000005,6.577860476413572,-1.2625412134011586e-07,3.711726308364949e-06,0.06480057278419867
21/03/2022,17.446986198425293,-0.0032999999999999995,0.8600000000000005,6.57779915954134,-1.2928865812619527e-07,3.7116917087487627e-06,0.0655456309327089
21/03/2022,17.647321939468384,-0.0026,0.8700000000000006,6.572379691372443,-1.3168408374468486e-07,3.7086336349796438e-06,0.06611817946375638
21/03/2022,17.84724712371826,-0.003999999999999999,0.8800000000000006,6.572568358671622,-1.3533980292956034e-07,3.7087400953371416e-06,0.0668110835418709
21/03/2022,18.046918153762817,-0.007400000000000001,0.8900000000000006,6.573648478959416,-1.420110206858317e-07,3.709349580883815e-06,0.06737360244399614
21/03/2022,18.247129201889038,-0.0032,0.9000000000000006,6.560800235885372,-1.448952473195394e-07,3.702099630538228e-06,0.06803555795286484
21/03/2022,18.44728374481201,-0.0032,0.9100000000000006,6.562602008592528,-1.4777493965148925e-07,3.7031163269523313e-06,0.06870439092156595
21/03/2022,18.647521495819092,-0.0045000000000000005,0.9200000000000006,6.549145313478634,-1.518224277448654e-07,3.6955230419538155e-06,0.06936520018712926
21/03/2022,18.847827911376953,-0.0024,0.9300000000000006,6.542612708244585,-1.5398363860607144e-07,3.691836852075461e-06,0.06998417157204546
21/03/2022,19.048057317733765,-0.0024000000000000002,0.9400000000000006,6.535707485094659,-1.5614351874828336e-07,3.6879404029910494e-06,0.0705885283548178
21/03/2022,19.24829888343811,-0.0024,0.9500000000000006,6.527858925448842,-1.5830272120952602e-07,3.68351165211915e-06,0.07127054312153101
21/03/2022,19.448622226715088,-0.0031000000000000003,0.9600000000000006,6.520496184098408,-1.6109834362347917e-07,3.6793570366678053e-06,0.07189725164875867
21/03/2022,19.648764848709106,-0.0009999999999999996,0.9700000000000006,6.5131192927005355,-1.6199779055595394e-07,3.6751944366896497e-06,0.07255318938027401
21/03/2022,19.84903907775879,0.0004,0.9800000000000006,6.506096152488626,-1.6163782490730281e-07,3.671231449881803e-06,0.07318104415080706
21/03/2022,20.049285888671875,0.0017000000000000001,0.9900000000000007,6.497969308576519,-1.6010713304042811e-07,3.6666456699825935e-06,0.07391951140031125
21/03/2022,20.249494552612305,-0.0031,1.0000000000000007,6.5002050160717815,-1.628955140225092e-07,3.6679072252189397e-06,0.07447457972095137
21/03/2022,20.449737787246704,-0.0045,1.0100000000000007,6.500676684319728,-1.6694217041651402e-07,3.668173376112684e-06,0.07512421311428703
21/03/2022,20.64999556541443,-0.0045000000000000005,1.0200000000000007,6.5011672192975904,-1.7098912714640293e-07,3.668450173042177e-06,0.075824854334713
21/03/2022,20.850250005722046,-0.0059,1.0300000000000007,6.50283220821284,-1.762994080114364e-07,3.669389685697094e-06,0.07642319334013198
21/03/2022,21.05048680305481,-0.0086,1.0400000000000007,6.50326142631847,-1.8404228991667424e-07,3.6696318830104004e-06,0.0771029156202344
21/03/2022,21.25071668624878,-0.007899999999999999,1.0500000000000007,6.503619894186909,-1.9115684348265325e-07,3.6698341576896463e-06,0.0778900982102181
21/03/2022,21.45102882385254,-0.0093,1.0600000000000007,6.504355696653704,-1.9954862853209173e-07,3.670249353083886e-06,0.07838183658823485
21/03/2022,21.651510000228882,-0.0093,1.0700000000000007,6.502148289253317,-2.0798682240645086e-07,3.6690037669011645e-06,0.07908734934270878
21/03/2022,21.85178565979004,-0.009300000000000001,1.0800000000000007,6.502733157880771,-2.1643528160730992e-07,3.6693337940094077e-06,0.0796315283519476
21/03/2022,22.052606344223022,-0.0093,1.0900000000000007,6.5164870039908696,-2.250009565130869e-07,3.6770947540709815e-06,0.08039951136656585
21/03/2022,22.252765417099,-0.0087,1.1000000000000008,6.529453164126899,-2.329974363915125e-07,3.684411242140004e-06,0.08103882857015289
21/03/2022,22.453081130981445,-0.007999999999999998,1.1100000000000008,6.542150473361597,-2.40359433868726e-07,3.6915760241995912e-06,0.08154432186783446
21/03/2022,22.653310775756836,-0.0087,1.1200000000000008,6.559116380240208,-2.48366722758611e-07,3.701149471847563e-06,0.08225957769040429
21/03/2022,22.85348105430603,-0.008,1.1300000000000008,6.571172220657703,-2.5571541304588314e-07,3.7079522886916596e-06,0.08292010039514124
21/03/2022,23.053793907165527,-0.004599999999999999,1.1400000000000008,6.585874119946172,-2.599437911319732e-07,3.71624821204966e-06,0.08355282669972225
21/03/2022,23.253939628601074,-0.005299999999999999,1.1500000000000008,6.599373265202379,-2.648144752407073e-07,3.7238654506286122e-06,0.08428728209765753
21/03/2022,23.454163789749146,-0.0038999999999999994,1.1600000000000008,6.613362945436451,-2.6839844341278066e-07,3.731759486137059e-06,0.08487272586589076
21/03/2022,23.654381036758423,-0.006699999999999999,1.1700000000000008,6.630498652884322,-2.7455063250223786e-07,3.741428748106779e-06,0.08552895015823246
21/03/2022,23.85461950302124,-0.0053,1.1800000000000008,6.644521349895749,-2.7941533042907703e-07,3.7493414141777875e-06,0.08613903815753181
21/03/2022,24.054851531982422,-0.0025,1.1900000000000008,6.642884661075376,-2.81710872033437e-07,3.748417870576495e-06,0.08684712995944288
21/03/2022,24.25511860847473,-0.0017999999999999995,1.2000000000000008,6.6434223628780344,-2.8336399466832467e-07,3.748721282595363e-06,0.08745091362056252
21/03/2022,24.455353021621704,-0.0024000000000000002,1.2100000000000009,6.643045028279678,-2.8556716014226263e-07,3.7485083618803683e-06,0.08804810638267611
21/03/2022,24.655606031417847,-0.0010999999999999998,1.2200000000000009,6.640290485711676,-2.8657761635144535e-07,3.746954040660904e-06,0.08875763098871894
21/03/2022,24.855851411819458,-0.00039999999999999975,1.2300000000000009,6.641785674057663,-2.869449995263416e-07,3.7477977389940715e-06,0.08940927030783904
21/03/2022,25.05609631538391,-0.0024000000000000002,1.2400000000000009,6.641130055193019,-2.8914894125302615e-07,3.747427789251768e-06,0.09006033650530645
21/03/2022,25.25633478164673,-0.0016999999999999997,1.2500000000000009,6.640714987134826,-2.9071065139929437e-07,3.747193576465273e-06,0.09072458450078597
21/03/2022,25.4565532207489,-0.0024000000000000002,1.260000000000001,6.640601786755319,-2.9291336097876214e-07,3.7471297002507745e-06,0.09139828900353501
21/03/2022,25.656835317611694,0.0011000000000000003,1.270000000000001,6.639276398978592,-2.9190238521416967e-07,3.746381816239354e-06,0.09197972092019935
21/03/2022,25.857129096984863,-0.0016,1.280000000000001,6.638611346748986,-2.93375170782407e-07,3.746006543479174e-06,0.09262047092791816
21/03/2022,26.057334661483765,-0.0037000000000000006,1.290000000000001,6.640361235948866,-2.967796957079568e-07,3.746993963294965e-06,0.09329589479562532
21/03/2022,26.257526874542236,-0.0023000000000000004,1.300000000000001,6.640257468934318,-2.988946640841165e-07,3.746935410098341e-06,0.11263072687111862
21/03/2022,26.457764148712158,-0.0010000000000000002,1.310000000000001,6.641078171685744,-2.998137843004861e-07,3.7473985126534554e-06,0.09453039883554151
21/03/2022,26.65797781944275,-0.0010000000000000002,1.320000000000001,6.64137532268195,-3.007327196947732e-07,3.7475661877165147e-06,0.09522358947448237
21/03/2022,26.858153820037842,-0.0017000000000000001,1.330000000000001,6.641823407517498,-3.0229337378819766e-07,3.747819031065571e-06,0.09585259048832083
21/03/2022,27.05853581428528,-0.0004000000000000002,1.340000000000001,6.642469593017184,-3.0266188027063987e-07,3.74818365779e-06,0.09649534642182409
21/03/2022,27.258657932281494,-0.0011000000000000003,1.350000000000001,6.641936607897004,-3.0367299721876763e-07,3.747882907280069e-06,0.09715586912656103
21/03/2022,27.45899271965027,-0.0018000000000000002,1.360000000000001,6.642483743064622,-3.053316552750268e-07,3.7481916423168123e-06,0.09784705383971745
21/03/2022,27.659122228622437,-0.007300000000000001,1.370000000000001,6.645299602504859,-3.1204434351285284e-07,3.7497805631524642e-06,0.09848264575256196
21/03/2022,27.859370470046997,-0.006,1.380000000000001,6.64581372089512,-3.1756115946133916e-07,3.7500706676266455e-06,0.09914975935630498
21/03/2022,28.05952739715576,-0.006,1.390000000000001,6.6468278076282035,-3.230703669007618e-07,3.7506428920481948e-06,0.0997323375162747
21/03/2022,28.25977349281311,-0.006,1.400000000000001,6.647021191609861,-3.2858203863461797e-07,3.7507520139146296e-06,0.10040919418811362
21/03/2022,28.46008849143982,-0.004599999999999999,1.410000000000001,6.647101375212012,-3.3281672223409e-07,3.7507972595665664e-06,0.10101985530906567
21/03/2022,28.660324096679688,-0.0046,1.420000000000001,6.647002324879944,-3.370524921766915e-07,3.7507413678788807e-06,0.10167951833132356
21/03/2022,28.860434770584106,-0.0046,1.430000000000001,6.646035404971654,-3.412777056980131e-07,3.750195758546705e-06,0.10233889479275513
21/03/2022,29.060678720474243,-0.0032,1.440000000000001,6.646172188763559,-3.4421603180885293e-07,3.7502729423058913e-06,0.10302721389764805
21/03/2022,29.26091980934143,-0.0046,1.450000000000001,6.649044648393549,-3.484417412694293e-07,3.7518938012487917e-06,0.10361093830092317
21/03/2022,29.461204528808594,-0.0039000000000000007,1.460000000000001,6.649105965265781,-3.5202679065068543e-07,3.751928400864978e-06,0.10438723157950557
21/03/2022,29.661378383636475,-0.0025999999999999994,1.470000000000001,6.648030561660465,-3.5441447427749613e-07,3.7513215768272428e-06,0.10497238878691247
21/03/2022,29.861602544784546,-0.0025999999999999994,1.480000000000001,6.648464496448575,-3.568003158442177e-07,3.7515664356494868e-06,0.10566901815576954
21/03/2022,30.06185746192932,-0.0018999999999999996,1.490000000000001,6.646719323931174,-3.5854375692367535e-07,3.7505816773426334e-06,0.10632466932645854
21/03/2022,30.26213312149048,-0.0038999999999999994,1.500000000000001,6.645865604402393,-3.6212682408809645e-07,3.750099944224957e-06,0.10701814652622575
21/03/2022,30.462419271469116,-0.005300000000000001,1.5100000000000011,6.645752404022886,-3.6700297739028916e-07,3.750036068010458e-06,0.10759384722636309
21/03/2022,30.662567853927612,-0.005900000000000001,1.5200000000000011,6.644823217574434,-3.724176991605757e-07,3.749511750749783e-06,0.10821138580714752
21/03/2022,30.862787008285522,-0.0038,1.5300000000000011,6.644752467337241,-3.759052836434045e-07,3.749471828115721e-06,0.10882892438793197
21/03/2022,31.063029050827026,-0.0039000000000000007,1.5400000000000011,6.644978868096255,-3.7948622843424467e-07,3.7495995805447187e-06,0.1094914530184534
21/03/2022,31.263274431228638,-0.0018,1.5500000000000012,6.640814037466893,-3.811398316065469e-07,3.7472494681529587e-06,0.11020241042862795
21/03/2022,31.46346354484558,-0.0032,1.5600000000000012,6.6398942843833995,-3.8407718842824286e-07,3.746730473910158e-06,0.11080132255569965
21/03/2022,31.663763284683228,-0.0010999999999999998,1.5700000000000012,6.638837747508001,-3.850879439465204e-07,3.7461342959081714e-06,0.11149823848538307
21/03/2022,31.863994598388672,-0.0004000000000000002,1.5800000000000012,6.64013483518985,-3.8545529221057883e-07,3.7468662108659668e-06,0.11215618214268287
21/03/2022,32.06425762176514,-0.0024000000000000002,1.5900000000000012,6.64040368609118,-3.8766162430286397e-07,3.747017916875401e-06,0.11280008431949153
21/03/2022,32.26449489593506,-0.0024999999999999996,1.6000000000000012,6.646686307153819,-3.899607083304722e-07,3.7505630467800713e-06,0.11342163475184489
21/03/2022,32.464638233184814,-0.0031,1.6100000000000012,6.646917424595313,-3.9280679795424133e-07,3.750693460718006e-06,0.11408444994319263
21/03/2022,32.6649169921875,-0.00040000000000000034,1.6200000000000012,6.646959874737628,-3.9317421809355407e-07,3.750717414298443e-06,0.11466272969076712
21/03/2022,32.86509156227112,-0.002499999999999999,1.6300000000000012,6.647823027631368,-3.9546841203689563e-07,3.7512044704339944e-06,0.11533929980177969
21/03/2022,33.065348386764526,-0.0038000000000000004,1.6400000000000012,6.646860824405559,-3.989556063397724e-07,3.7506615226107572e-06,0.11603077107576246
21/03/2022,33.265631675720215,-0.0023999999999999994,1.6500000000000012,6.649582350196207,-4.0116135932286565e-07,3.7521972132676605e-06,0.11667954478661906
21/03/2022,33.4659583568573,0.00039999999999999986,1.6600000000000013,6.6494361330393446,-4.0079295551935815e-07,3.7521147064906e-06,0.11731112484789466
21/03/2022,33.66608929634094,-0.0002999999999999994,1.6700000000000013,6.651049238447318,-4.010684913603463e-07,3.753024942547204e-06,0.11796534321445191
21/03/2022,33.86629843711853,-0.0010000000000000002,1.6800000000000013,6.648822964317015,-4.0198668746630335e-07,3.7517687103287327e-06,0.11862787184497332
21/03/2022,34.06653571128845,0.0010000000000000005,1.6900000000000013,6.648558830098165,-4.010688661384581e-07,3.751619665828236e-06,0.11930186290854873
21/03/2022,34.26681327819824,0.0031000000000000003,1.7000000000000013,6.6436110301772136,-3.9821991177240995e-07,3.7488277429528613e-06,0.11987068614885367
21/03/2022,34.467008113861084,0.0044,1.7100000000000013,6.650926604702853,-3.9418174641291287e-07,3.752955743314831e-06,0.12059769096530384
21/03/2022,34.66735124588013,0.0023,1.7200000000000013,6.651049238447318,-3.9206662453174576e-07,3.753024942547204e-06,0.12128171165780152
21/03/2022,34.86760687828064,0.0023000000000000004,1.7300000000000013,6.650553986786976,-3.899499794085819e-07,3.752745484108773e-06,0.12190440833346027
21/03/2022,35.06776809692383,0.0037000000000000006,1.7400000000000013,6.6507851042284685,-3.865523498868941e-07,3.7528758980467072e-06,0.12246921972219628
21/03/2022,35.26800203323364,0.0009000000000000001,1.7500000000000013,6.65173315740684,-3.857255667829512e-07,3.7534108613431325e-06,0.12314578983320885
21/03/2022,35.46823167800903,0.0009000000000000001,1.7600000000000013,6.651799190961552,-3.8489921339035017e-07,3.753448122468257e-06,0.12380917814620931
21/03/2022,35.66854643821716,0.0016,1.7700000000000014,6.6516482571222095,-3.834270356814065e-07,3.7533629541822586e-06,0.12450466127176096
21/03/2022,35.86871409416199,0.003,1.7800000000000014,6.657624293823683,-3.8067233955065394e-07,3.7567350860059957e-06,0.12512506546080893
21/03/2022,36.068957567214966,0.0037000000000000006,1.7900000000000014,6.658223312498573,-3.772756598091124e-07,3.7570730976410495e-06,0.12575721864373723
21/03/2022,36.26924228668213,0.0010000000000000002,1.8000000000000014,6.658449713257587,-3.7635702731768276e-07,3.7572008500700468e-06,0.12640541923294113
21/03/2022,36.469504833221436,0.0017000000000000001,1.8100000000000014,6.651313372666168,-3.7479390328248327e-07,3.7531739870477008e-06,0.1270997561151874
21/03/2022,36.66925287246704,0.0010000000000000005,1.8200000000000014,6.654992385000145,-3.7388476859251643e-07,3.7552499640189033e-06,0.12766600030805517
21/03/2022,36.869452238082886,0.0010000000000000002,1.8300000000000014,6.65512445210957,-3.729760959577559e-07,3.7553244862691527e-06,0.1284230940112721
21/03/2022,37.06966471672058,-0.0031,1.8400000000000014,6.650374752852757,-3.7579202621142053e-07,3.752644346769151e-06,0.129087628567578
21/03/2022,37.26987934112549,-0.0016999999999999997,1.8500000000000014,6.649341799389755,-3.7733598419666274e-07,3.752061476311851e-06,0.12964871466557146
21/03/2022,37.47003889083862,-0.0031,1.8600000000000014,6.644681717100051,-3.8014741043885534e-07,3.7494319054816603e-06,0.13034706339938662
21/03/2022,37.670310974121094,-0.0038000000000000004,1.8700000000000014,6.637941577836905,-3.835973230473199e-07,3.7456286092100583e-06,0.13090270484167946
21/03/2022,37.870487689971924,-0.005200000000000001,1.8800000000000014,6.6261828884156175,-3.8831347741285945e-07,3.7389934674290207e-06,0.13161767410342293
21/03/2022,38.07076334953308,-0.0079,1.8900000000000015,6.62118792166987,-3.954874081532159e-07,3.7361749294642714e-06,0.13225785098948903
