21/03/2022,14.242114305496216,0.0015999999999999996,0.7000000000000004,6.5765020718594895,-1.5236092125733692e-07,3.710959793790967e-06,0.054741141536005095
21/03/2022,14.442370414733887,0.0023,0.7100000000000004,6.577190707501489,-1.5027242659091948e-07,3.711348374095833e-06,0.05543089344502976
21/03/2022,14.642616987228394,0.0036000000000000003,0.7200000000000004,6.578685895847476,-1.4700392199039459e-07,3.712192072429e-06,0.05615016111916849
21/03/2022,14.842867136001587,0.0016,0.7300000000000004,6.581223471021426,-1.4555033327579498e-07,3.713623964237344e-06,0.056813549432168944
21/03/2022,15.043049573898315,-0.0005,0.7400000000000004,6.585633569139719,-1.4600421267191568e-07,3.7161124750938503e-06,0.057415040606677785
21/03/2022,15.243315935134888,0.0009,0.7500000000000004,6.588935246875339,-1.451869663874308e-07,3.7179755313500576e-06,0.05808702574446875
21/03/2022,15.443559885025024,0.0002999999999999996,0.7600000000000005,6.585345851508473,-1.4491455557982123e-07,3.715950123048667e-06,0.05870055247368429
21/03/2022,15.64379334449768,0.0017000000000000001,0.7700000000000005,6.58744005852935,-1.433716798305511e-07,3.717131833016889e-06,0.05929631243166613
21/03/2022,15.844051599502563,0.0016999999999999997,0.7800000000000005,6.585694886011952,-1.4182739892005916e-07,3.716147074710037e-06,0.0599889299489543
21/03/2022,16.04429268836975,0.0024000000000000002,0.7900000000000005,6.583992163636867,-1.3964769352912897e-07,3.715186269983621e-06,0.060611340063786705
21/03/2022,16.244568586349487,0.0002999999999999999,0.8000000000000005,6.583737462782976,-1.3937492077827448e-07,3.7150425485009986e-06,0.06120308817019963
21/03/2022,16.44477868080139,-0.0024000000000000002,0.8100000000000005,6.583978013589428,-1.4155669617652888e-07,3.7151782854568078e-06,0.06184870971196639
21/03/2022,16.64500379562378,-0.004399999999999999,0.8200000000000005,6.5835535121662785,-1.455569114017486e-07,3.71493874965244e-06,0.06251668299818845
21/03/2022,16.845197439193726,-0.0031,0.8300000000000005,6.583944996812074,-1.4837362150192256e-07,3.715159654894247e-06,0.06320901395465026
21/03/2022,17.045409202575684,-0.0044,0.8400000000000005,6.581431005050521,-1.5237051609039303e-07,3.713741070630591e-06,0.06380620671676386
21/03/2022,17.245722770690918,-0.0044,0.8500000000000005,6.579596215566012,-1.5637520401000973e-07,3.7127057436539266e-06,0.06434551419195474
21/03/2022,17.445882558822632,-0.0031,0.8600000000000005,6.584100647333893,-1.5919269395669297e-07,3.715247484689181e-06,0.06500116536264373
21/03/2022,17.646097421646118,-0.0038,0.8700000000000006,6.5837751962428115,-1.626434454520543e-07,3.7150638405724985e-06,0.06578892107428012
21/03/2022,17.84632897377014,-0.003799999999999999,0.8800000000000006,6.584416665060019,-1.6609521141529078e-07,3.7154258057879905e-06,0.06638811976217818
21/03/2022,18.04658317565918,-0.005200000000000001,0.8900000000000006,6.586331638146679,-1.7081937473773951e-07,3.7165063784165915e-06,0.06705981833914278
21/03/2022,18.24681305885315,-0.0044,0.9000000000000006,6.586633505825364,-1.7481466548124944e-07,3.716676714988587e-06,0.06761775226804641
21/03/2022,18.447065114974976,-0.0030999999999999995,0.9100000000000006,6.586529738810815,-1.7763182120800013e-07,3.7166181617919634e-06,0.0683682550722573
21/03/2022,18.647284507751465,-0.0031,0.9200000000000006,6.580817836328192,-1.8044670105616247e-07,3.713395074468724e-06,0.06902763153368886
21/03/2022,18.847498178482056,-0.0058,0.9300000000000006,6.579379248171958,-1.8571226781209305e-07,3.712583314242805e-06,0.06961651403183829
21/03/2022,19.047767877578735,-0.0058000000000000005,0.9400000000000006,6.578737779354752,-1.9098402816136675e-07,3.712221349027313e-06,0.07028907229128195
21/03/2022,19.247974634170532,-0.0058,0.9500000000000006,6.580289567890493,-1.9624989268620805e-07,3.713096985467731e-06,0.07083955563870047
21/03/2022,19.448269844055176,-0.003,0.9600000000000006,6.581888523251029,-1.989765882714589e-07,3.713999236997523e-06,0.07147715347732943
21/03/2022,19.64846968650818,-0.0036999999999999997,0.9700000000000006,6.584128947428772,-2.0233596064885453e-07,3.7152634537428065e-06,0.07213624337793464
21/03/2022,19.84876012802124,-0.0036999999999999993,0.9800000000000006,6.5837987796552095,-2.0569841031392412e-07,3.715077148117186e-06,0.07274719105971303
21/03/2022,20.04902744293213,-0.0036999999999999993,0.9900000000000007,6.588689979386407,-2.0906169578552242e-07,3.7178371328853106e-06,0.07337676519520418
21/03/2022,20.249233722686768,-0.0036999999999999997,1.0000000000000007,6.586817456442063,-2.1242120113213852e-07,3.7167805138371473e-06,0.07402324641944999
21/03/2022,20.44940447807312,-0.0036999999999999993,1.0100000000000007,6.58232717472162,-2.1577664141972855e-07,3.714246757328705e-06,0.07472904573475025
21/03/2022,20.649343252182007,-0.0010000000000000002,1.0200000000000007,6.5889069467804635,-2.1667700219472245e-07,3.7179595622964343e-06,0.0753431455856185
21/03/2022,20.849539756774902,-0.0009999999999999998,1.0300000000000007,6.575969086739311,-2.175760384114583e-07,3.7106590432810363e-06,0.07593775930029494
21/03/2022,21.049815893173218,0.00030000000000000003,1.0400000000000007,6.562285990866404,-2.1730617968877153e-07,3.702938005853523e-06,0.0765891120585887
21/03/2022,21.250038146972656,-0.0009999999999999998,1.0500000000000007,6.547848225796782,-2.1820577550570166e-07,3.6947911269960192e-06,0.07730952597603281
21/03/2022,21.450273752212524,-0.0031000000000000003,1.0600000000000007,6.5330944430010405,-2.2099562068939204e-07,3.6864659270397076e-06,0.07791273651549976
21/03/2022,21.650484800338745,-0.003799999999999999,1.0700000000000007,6.518118976128763,-2.244125630919138e-07,3.678015636163337e-06,0.07855749837478747
21/03/2022,21.850724935531616,-0.005900000000000001,1.0800000000000007,6.504638697602472,-2.2971972405751542e-07,3.6704090436201326e-06,0.07922862383009938
21/03/2022,22.050968170166016,-0.0059,1.0900000000000007,6.485031448535366,-2.3502643066883082e-07,3.659345150967196e-06,0.07989315838640523
21/03/2022,22.251265048980713,-0.0046,1.1000000000000008,6.472678457121667,-2.391679721530278e-07,3.6523746590600403e-06,0.08054709019213614
21/03/2022,22.451510906219482,-0.0046,1.1100000000000008,6.463438476144409,-2.4331222949504847e-07,3.647160763051596e-06,0.08113310708202207
21/03/2022,22.65166735649109,-0.0059,1.1200000000000008,6.450873234019134,-2.486194813315073e-07,3.640070503242257e-06,0.08178130767122598
21/03/2022,22.851901054382324,-0.005200000000000001,1.1300000000000008,6.4507930504169835,-2.5329495019594823e-07,3.64002525759032e-06,0.08239024942721992
21/03/2022,23.05215883255005,-0.0045,1.1400000000000008,6.45221748852578,-2.5734467925707496e-07,3.640829033289427e-06,0.08306624641657978
21/03/2022,23.25238561630249,-0.0038999999999999994,1.1500000000000008,6.455967251096948,-2.6085494500319157e-07,3.642944932894691e-06,0.08369180870050204
21/03/2022,23.45260238647461,-0.005299999999999999,1.1600000000000008,6.457443572713018,-2.656245714775721e-07,3.64377798519211e-06,0.0843615013516822
21/03/2022,23.65282940864563,-0.007300000000000001,1.1700000000000008,6.457094538209539,-2.7219551863352454e-07,3.6435810335307397e-06,0.0849970932645267
21/03/2022,23.853037118911743,-0.0079,1.1800000000000008,6.457231322001443,-2.7929867535114283e-07,3.6436582172899253e-06,0.08562122274431719
21/03/2022,24.053394079208374,-0.005100000000000001,1.1900000000000008,6.458759527124788,-2.838962232255935e-07,3.6445205461856563e-06,0.08633017422870733
21/03/2022,24.253530263900757,-0.0058,1.2000000000000008,6.461042401444844,-2.891141171789169e-07,3.6458087165113764e-06,0.08697866137873758
21/03/2022,24.45377254486084,-0.0044,1.2100000000000009,6.462650790170339,-2.930745977099736e-07,3.6467162910590434e-06,0.08756611107275526
21/03/2022,24.654029369354248,-0.005699999999999999,1.2200000000000009,6.462202705334791,-2.9820595180352526e-07,3.646463447709987e-06,0.08823494404145638
21/03/2022,24.854233264923096,-0.0037000000000000006,1.2300000000000009,6.461339552441051,-3.015331646251678e-07,3.6459763915744352e-06,0.08885620791298338
21/03/2022,25.054461002349854,-0.003,1.2400000000000009,6.459245345420172,-3.042314900207519e-07,3.6447946816062116e-06,0.089448529141049
21/03/2022,25.254749059677124,-0.0037000000000000006,1.2500000000000009,6.456622869961592,-3.0756202707290643e-07,3.6433148826369954e-06,0.09018871575551128
21/03/2022,25.45498538017273,-0.003,1.260000000000001,6.455887067494798,-3.102615384101867e-07,3.6428996872427547e-06,0.09080768714042749
21/03/2022,25.655198097229004,-0.0023,1.270000000000001,6.457118121621936,-3.1232923905213666e-07,3.643594341075427e-06,0.09140631270667282
21/03/2022,25.85547161102295,-0.0009999999999999998,1.280000000000001,6.457990707880636,-3.132287219222386e-07,3.644086720228853e-06,0.09208145001355364
21/03/2022,26.0557119846344,-0.0058000000000000005,1.290000000000001,6.456773803800935,-3.1844861092726384e-07,3.6434000509229933e-06,0.09270242732425428
21/03/2022,26.255921840667725,-0.0072,1.300000000000001,6.4554672827541255,-3.249217825810114e-07,3.642662812947323e-06,0.09335836505576964
21/03/2022,26.45618748664856,-0.0079,1.310000000000001,6.455316348914782,-3.320262371603647e-07,3.642577644661324e-06,0.09398908543456619
21/03/2022,26.65643572807312,-0.005899999999999999,1.320000000000001,6.455613499910987,-3.3733158070882155e-07,3.642745319724382e-06,0.09459831375138648
21/03/2022,26.856669187545776,-0.0086,1.330000000000001,6.4569011542278805,-3.4506766321500137e-07,3.6434719116643044e-06,0.09521929106208712
21/03/2022,27.056965589523315,-0.011399999999999999,1.340000000000001,6.458495392905936,-3.5534084773381546e-07,3.6443715016851582e-06,0.09587752128021329
21/03/2022,27.25712275505066,-0.0093,1.350000000000001,6.4568209706257305,-3.6370336466630294e-07,3.6434266660123676e-06,0.0965675597500643
21/03/2022,27.457374095916748,-0.0093,1.360000000000001,6.456924737640277,-3.720654518874486e-07,3.6434852192089908e-06,0.09721432753513647
21/03/2022,27.65761947631836,-0.009400000000000002,1.370000000000001,6.456066301429016,-3.8051716447035465e-07,3.6430008245823768e-06,0.09793445489175423
21/03/2022,27.85785436630249,-0.009399999999999999,1.380000000000001,6.45647665280473,-3.8897206215381614e-07,3.6432323758599345e-06,0.09851244807850237
21/03/2022,28.05819034576416,-0.0073999999999999995,1.390000000000001,6.457787890534019,-3.956461672417322e-07,3.643972275344543e-06,0.09906063893931008
21/03/2022,28.25833821296692,-0.006,1.400000000000001,6.460933917747816,-4.0104876314322143e-07,3.6457475018058146e-06,0.09974523275346045
21/03/2022,28.458529949188232,-0.006,1.410000000000001,6.460495266277226,-4.064476626030603e-07,3.6454999814746323e-06,0.10046020201520393
21/03/2022,28.65879487991333,-0.0081,1.420000000000001,6.459792480587788,-4.1373854721705105e-07,3.6451034166429553e-06,0.10108060620425188
21/03/2022,28.859017610549927,-0.004,1.430000000000001,6.46056129983194,-4.1733598583857204e-07,3.645537242599758e-06,0.10164455791050886
21/03/2022,29.05924367904663,-0.0026,1.440000000000001,6.46125465215642,-4.1967474808692916e-07,3.6459284844135614e-06,0.10228588103988036
21/03/2022,29.259477615356445,-0.003999999999999999,1.450000000000001,6.462094221637765,-4.2327099563280726e-07,3.6464022330044265e-06,0.10297305390146788
21/03/2022,29.460319757461548,-0.0033,1.460000000000001,6.462490422966037,-4.2628098342577604e-07,3.6466257997551697e-06,0.10358457470489897
21/03/2022,29.660516262054443,-0.0026,1.470000000000001,6.4637686439179705,-4.28650099620819e-07,3.6473470686772167e-06,0.10424968238285753
21/03/2022,29.860685110092163,-0.0033,1.480000000000001,6.463179058608039,-4.316508540105819e-07,3.647014380060037e-06,0.10501623259334403
21/03/2022,30.061002254486084,-0.0026,1.490000000000001,6.462754557184889,-4.3402054418086994e-07,3.6467748442556678e-06,0.10552717054672622
21/03/2022,30.26116442680359,-0.0019,1.500000000000001,6.460155665138705,-4.357486999607085e-07,3.645308352831137e-06,0.10622007462484075
21/03/2022,30.46143937110901,-0.0004999999999999998,1.5100000000000011,6.460910334335419,-4.3620367032051073e-07,3.6457341942611282e-06,0.10702588366853721
21/03/2022,30.66171407699585,-0.0024999999999999996,1.5200000000000011,6.461377285900885,-4.384815896526971e-07,3.6459976836459343e-06,0.10751762204655396
21/03/2022,30.861881494522095,-0.0066,1.5300000000000011,6.460490549594747,-4.4448323396841673e-07,3.6454973199656957e-06,0.10809188994255954
21/03/2022,31.062098503112793,-0.007300000000000001,1.5400000000000011,6.460358482485321,-4.5112059180577583e-07,3.645422797715447e-06,0.10884353899007583
21/03/2022,31.26235055923462,-0.005200000000000001,1.5500000000000012,6.460108498313912,-4.558482790692646e-07,3.6452817377417635e-06,0.10938284646526669
21/03/2022,31.462604761123657,-0.007300000000000001,1.5600000000000012,6.460443382769952,-4.6248477491696664e-07,3.6454707048763213e-06,0.11016057254798084
21/03/2022,31.66288113594055,-0.008,1.5700000000000012,6.461815937371474,-4.697674221134185e-07,3.6462452039771157e-06,0.11071306182118382
21/03/2022,31.86309313774109,-0.0066,1.5800000000000012,6.4620847882728025,-4.757697441101073e-07,3.6463969099865495e-06,0.11139192441880719
21/03/2022,32.06338405609131,-0.005899999999999999,1.5900000000000012,6.461966871210818,-4.811438163169224e-07,3.646330372263115e-06,0.11208396881444264
21/03/2022,32.263638973236084,-0.005899999999999999,1.6000000000000012,6.466103401745302,-4.865187366517384e-07,3.6486645156012494e-06,0.1126843137456461
21/03/2022,32.463868618011475,-0.01,1.6100000000000012,6.4668863710368925,-4.956236371707915e-07,3.6491063260848644e-06,0.11347636786967774
21/03/2022,32.66408920288086,-0.007300000000000001,1.6200000000000012,6.468023091514442,-5.022701021162668e-07,3.6497477497387875e-06,0.11401768127065307
21/03/2022,32.864288091659546,-0.0038999999999999994,1.6300000000000012,6.469357912656129,-5.058166884819666e-07,3.6505009567680837e-06,0.11469683042910278
21/03/2022,33.0645432472229,-0.005199999999999999,1.6400000000000012,6.4684475929375935,-5.105495014778773e-07,3.649987285543157e-06,0.11529488287369542
21/03/2022,33.26475214958191,-0.01,1.6500000000000012,6.470018248203253,-5.196419265063603e-07,3.650873568019325e-06,0.11592073171844401
21/03/2022,33.465008020401,-0.007200000000000001,1.6600000000000013,6.46987203104639,-5.261888052066167e-07,3.650791061242264e-06,0.11649585929692864
21/03/2022,33.66540455818176,-0.006500000000000001,1.6700000000000013,6.469093778437278,-5.3212327542305e-07,3.650351912267586e-06,0.11719678707818097
21/03/2022,33.86549472808838,-0.0031,1.6800000000000013,6.470532366593514,-5.34942834350268e-07,3.6511636724935058e-06,0.11790889073166096
21/03/2022,34.06572508811951,-0.005200000000000001,1.6900000000000013,6.4723388559831445,-5.396737785895665e-07,3.6521830304165446e-06,0.11845880095742677
21/03/2022,34.265986919403076,-0.006599999999999999,1.7000000000000013,6.470235215597308,-5.4568084435304e-07,3.6509959974304465e-06,0.11907805890316932
21/03/2022,34.46572995185852,-0.0046,1.7100000000000013,6.469631480239937,-5.498207563225428e-07,3.6506553242864545e-06,0.11975033060178664
21/03/2022,34.66594934463501,-0.006000000000000001,1.7200000000000013,6.470112581852841,-5.552207647148768e-07,3.6509267981980732e-06,0.12043893626750589
21/03/2022,34.86618399620056,-0.0073999999999999995,1.7300000000000013,6.4694475296232365,-5.618768619712193e-07,3.6505515254378936e-06,0.12100976543359526
21/03/2022,35.06644821166992,-0.006799999999999999,1.7400000000000013,6.469032461565045,-5.67997988629341e-07,3.6503173126513994e-06,0.1216940726869193
21/03/2022,35.26670002937317,-0.002699999999999999,1.7500000000000013,6.467928757864851,-5.704304597806929e-07,3.649694519560038e-06,0.12232536618736854
21/03/2022,35.466914892196655,-0.0040999999999999995,1.7600000000000013,6.467325022507483,-5.741207812531788e-07,3.6493538464160467e-06,0.12297557270235689
21/03/2022,35.66711449623108,-0.0019999999999999996,1.7700000000000014,6.466900521084331,-5.759202295843759e-07,3.649114310611677e-06,0.1236082990069379
21/03/2022,35.867353200912476,-0.0067,1.7800000000000014,6.467376906014755,-5.819459736728668e-07,3.6493831230143572e-06,0.12430636117992672
21/03/2022,36.06766867637634,-0.006599999999999999,1.7900000000000014,6.467277855682687,-5.878941828441619e-07,3.6493272313266715e-06,0.124994966845646
21/03/2022,36.26783847808838,-0.0066,1.8000000000000014,6.466612803453084,-5.938323962211609e-07,3.648951958566493e-06,0.12558929399949606
21/03/2022,36.46811366081238,-0.0059,1.8100000000000014,6.46655148658085,-5.991434343433379e-07,3.6489173589503057e-06,0.12614006390774093
21/03/2022,36.66831827163696,-0.0050999999999999995,1.8200000000000014,6.466513753121015,-6.037290165281295e-07,3.648896066878807e-06,0.12686420311592764
21/03/2022,36.86857461929321,-0.004399999999999999,1.8300000000000014,6.467419356157071,-6.076853857946396e-07,3.649407076594795e-06,0.12748804603489178
21/03/2022,37.06881618499756,-0.0037000000000000006,1.8400000000000014,6.470004098155814,-6.110140042908986e-07,3.650865583492512e-06,0.12817006080160498
21/03/2022,37.269060373306274,-0.0058,1.8500000000000014,6.472187922143803,-6.162346972719828e-07,3.652097862130547e-06,0.12877441758437733
21/03/2022,37.46934676170349,-0.0058,1.8600000000000014,6.477871524531549,-6.214592016951243e-07,3.655304980400162e-06,0.12941688695705422
21/03/2022,37.66954255104065,-0.0058000000000000005,1.8700000000000014,6.477230055714342,-6.266763810030619e-07,3.6549430151846695e-06,0.13006021601221018
21/03/2022,37.87025165557861,-0.0045,1.8800000000000014,6.476423503010355,-6.307405492893854e-07,3.6544878971563673e-06,0.13067632178886288
21/03/2022,38.07034111022949,-0.0045000000000000005,1.8900000000000015,6.4797629142058115,-6.348191336981455e-07,3.6563722454840745e-06,0.13133054015542014
